trial_id,profile,uav_id,elapsed_time_s,reference_x,reference_y,reference_z,actual_x,actual_y,actual_z,reference_speed,reference_acceleration,reference_jerk,tracking_error
trapezoidal_r02,trapezoidal,2,7.695056915283203,6.737648322126918,6.646289389643873,4.979248647016395,6.200496196746826,6.539832651615143,4.671049118041992,0.22028060905132676,0.7223664123427541,0.0,0.6283728133298827
trapezoidal_r02,trapezoidal,2,7.795042514801025,6.7520585739300945,6.647698194004056,4.990625745596447,6.275079250335693,6.549177408218384,4.71768856048584,0.14805443707346516,0.7223664123427541,0.0,0.5583102429514442
trapezoidal_r02,trapezoidal,2,7.895051002502441,6.760818826907293,6.648554631681838,4.997542089812292,6.354269504547119,6.557553768157959,4.775292873382568,0.07581167017201339,0.7223664123427541,0.0,0.4721845220644516
trapezoidal_r02,trapezoidal,2,7.994993209838867,6.7639249345898556,6.648858297301715,4.9999944059680015,6.433567523956299,6.5665324330329895,4.824008464813232,0.0036167253717910436,0.7223664123427541,0.0,0.383255291120985
trapezoidal_r02,trapezoidal,2,8.09500789642334,6.76393202,6.64885899,5.0,6.500858306884766,6.574676990509033,4.858428001403809,0.0,0.0,0.0,0.307820367044214
trapezoidal_r02,trapezoidal,2,8.195035934448242,6.76393202,6.64885899,5.0,6.568286895751953,6.582169592380524,4.896499156951904,0.0,0.0,0.0,0.23116425958298353
trapezoidal_r02,trapezoidal,2,8.295066833496094,6.76393202,6.64885899,5.0,6.626254558563232,6.586939334869385,4.939962387084961,0.0,0.0,0.0,0.16246120165658973
trapezoidal_r02,trapezoidal,2,8.395047187805176,6.76393202,6.64885899,5.0,6.682128429412842,6.592178702354431,4.973199367523193,0.0,0.0,0.0,0.10306675672442951
trapezoidal_r02,trapezoidal,2,8.4950590133667,6.76393202,6.64885899,5.0,6.727519989013672,6.596971392631531,4.993542671203613,0.0,0.0,0.0,0.0637169981747913
trapezoidal_r02,trapezoidal,2,8.595069885253906,6.76393202,6.64885899,5.0,6.771204471588135,6.6014339327812195,5.01809549331665,0.0,0.0,0.0,0.05127837246519526
trapezoidal_r02,trapezoidal,2,8.695087432861328,6.76393202,6.64885899,5.0,6.807406425476074,6.604337990283966,5.05105447769165,0.0,0.0,0.0,0.08049039097668984
trapezoidal_r02,trapezoidal,2,8.79504680633545,6.76393202,6.64885899,5.0,6.840373516082764,6.607624292373657,5.073548316955566,0.0,0.0,0.0,0.11381106070458831
trapezoidal_r02,trapezoidal,2,8.895036697387695,6.76393202,6.64885899,5.0,6.86544132232666,6.610768139362335,5.084561824798584,0.0,0.0,0.0,0.13749819480419556
trapezoidal_r02,trapezoidal,2,8.99504566192627,6.76393202,6.64885899,5.0,6.887518405914307,6.612822651863098,5.099761962890625,0.0,0.0,0.0,0.16286393612297168
trapezoidal_r02,trapezoidal,2,9.095033645629883,6.76393202,6.64885899,5.0,6.903780460357666,6.612201690673828,5.125321865081787,0.0,0.0,0.0,0.19132933317172712
trapezoidal_r02,trapezoidal,2,9.195047378540039,6.76393202,6.64885899,5.0,6.916898250579834,6.611945867538452,5.14026403427124,0.0,0.0,0.0,0.2107966926156758
trapezoidal_r02,trapezoidal,2,9.29503059387207,6.76393202,6.64885899,5.0,6.925327777862549,6.612166523933411,5.144960403442383,0.0,0.0,0.0,0.2200191952722593
trapezoidal_r02,trapezoidal,2,9.395027160644531,6.76393202,6.64885899,5.0,6.931150436401367,6.611836552619934,5.154208660125732,0.0,0.0,0.0,0.23046251432958778
trapezoidal_r02,trapezoidal,2,9.495038986206055,6.76393202,6.64885899,5.0,6.934107303619385,6.610021471977234,5.17521333694458,0.0,0.0,0.0,0.24732103308121925
trapezoidal_r02,trapezoidal,2,9.595039367675781,6.76393202,6.64885899,5.0,6.934403896331787,6.6089728474617,5.185300827026367,0.0,0.0,0.0,0.254927365112734
trapezoidal_r02,trapezoidal,2,9.695025444030762,6.76393202,6.64885899,5.0,6.932450771331787,6.608763575553894,5.185513019561768,0.0,0.0,0.0,0.2538134989257946
trapezoidal_r02,trapezoidal,2,9.795023918151855,6.76393202,6.64885899,5.0,6.928524971008301,6.607214033603668,5.1902756690979,0.0,0.0,0.0,0.2550097491578054
trapezoidal_r02,trapezoidal,2,9.895044326782227,6.76393202,6.64885899,5.0,6.923802375793457,6.602880358695984,5.2079644203186035,0.0,0.0,0.0,0.2663114066587645
trapezoidal_r02,trapezoidal,2,9.995003700256348,6.76393202,6.64885899,5.0,6.917255878448486,6.599717617034912,5.214876174926758,0.0,0.0,0.0,0.26850484289408977
trapezoidal_r02,trapezoidal,2,10.095014572143555,6.76393202,6.64885899,5.0,6.910128116607666,6.59811806678772,5.212399482727051,0.0,0.0,0.0,0.2627955102631534
trapezoidal_r02,trapezoidal,2,10.195027351379395,6.76393202,6.64885899,5.0,6.900228023529053,6.597177147865295,5.215089321136475,0.0,0.0,0.0,0.2598288464573891
trapezoidal_r02,trapezoidal,2,10.29502010345459,6.76393202,6.64885899,5.0,6.88819694519043,6.596408247947693,5.231046199798584,0.0,0.0,0.0,0.267535415255229
trapezoidal_r02,trapezoidal,2,10.395012855529785,6.76393202,6.64885899,5.0,6.875591278076172,6.596688508987427,5.236001968383789,0.0,0.0,0.0,0.2662451465928108
trapezoidal_r02,trapezoidal,2,10.495018005371094,6.76393202,6.64885899,5.0,6.864523410797119,6.5978341698646545,5.231683731079102,0.0,0.0,0.0,0.25768102650190694
trapezoidal_r02,trapezoidal,2,10.594990730285645,6.76393202,6.64885899,5.0,6.851539611816406,6.598697781562805,5.231296062469482,0.0,0.0,0.0,0.2523670055487373
trapezoidal_r02,trapezoidal,2,10.695026397705078,6.76393202,6.64885899,5.0,6.837351322174072,6.598109543323517,5.243893623352051,0.0,0.0,0.0,0.2597113778437304
trapezoidal_r02,trapezoidal,3,-1.9048194885253906,-0.009851091541349888,8.981856057420373,-0.3388112783432007,-0.008674906566739082,8.983759615570307,-0.33899083733558655,0.0,1.249386412391819,0.0,0.0022448131673763624
trapezoidal_r02,trapezoidal,3,-1.804818034172058,-0.009851091541349888,8.981856057420373,-0.3388112783432007,-0.00849829614162445,8.985093747265637,-0.3433252274990082,0.0,1.249386412391819,0.0,0.005717379461681624
trapezoidal_r02,trapezoidal,3,-1.70482337474823,-0.009851091541349888,8.981856057420373,-0.3388112783432007,-0.009317760355770588,8.985883279703557,-0.35174304246902466,0.0,1.249386412391819,0.0,0.013554832528572138
trapezoidal_r02,trapezoidal,3,-1.604820966720581,-0.009851091541349888,8.981856057420373,-0.3388112783432007,-0.009788373485207558,8.98624780587852,-0.35787925124168396,0.0,1.249386412391819,0.0,0.019567293592408122
trapezoidal_r02,trapezoidal,3,-1.5048109292984009,-0.009851091541349888,8.981856057420373,-0.3388112783432007,-0.008372477255761623,8.986688655801117,-0.3565245270729065,0.0,1.249386412391819,0.0,0.018420083818363697
trapezoidal_r02,trapezoidal,3,-1.4048635959625244,-0.009851091541349888,8.981856057420373,-0.3388112783432007,-0.008322091773152351,8.986818091012537,-0.36043575406074524,0.0,1.249386412391819,0.0,0.022239099975484424
trapezoidal_r02,trapezoidal,3,-1.304825782775879,-0.009851091541349888,8.981856057420373,-0.3388112783432007,-0.009312954731285572,8.986660672351718,-0.36840617656707764,0.0,1.249386412391819,0.0,0.029987195880016602
trapezoidal_r02,trapezoidal,3,-1.2048295736312866,-0.009851091541349888,8.981856057420373,-0.3388112783432007,-0.01026574894785881,8.986630789004266,-0.37470078468322754,0.0,1.249386412391819,0.0,0.03620810223960694
trapezoidal_r02,trapezoidal,3,-1.10480797290802,-0.009851091541349888,8.981856057420373,-0.3388112783432007,-0.009856200776994228,8.987081437371671,-0.37358370423316956,0.0,1.249386412391819,0.0,0.03516285289923296
trapezoidal_r02,trapezoidal,3,-1.0048367977142334,-0.009851091541349888,8.981856057420373,-0.3388112783432007,-0.010491044260561466,8.987199978902936,-0.3775745630264282,0.0,1.249386412391819,0.0,0.03913514118701461
trapezoidal_r02,trapezoidal,3,-0.9048312306404114,-0.009851091541349888,8.981856057420373,-0.3388112783432007,-0.011932587251067162,8.987098299898207,-0.3860480487346649,0.0,1.249386412391819,0.0,0.04757232606885954
trapezoidal_r02,trapezoidal,3,-0.8048399090766907,-0.009851091541349888,8.981856057420373,-0.3388112783432007,-0.012854917906224728,8.987105214968324,-0.39242875576019287,0.0,1.249386412391819,0.0,0.05395748801005466
trapezoidal_r02,trapezoidal,3,-0.7048361897468567,-0.009851091541349888,8.981856057420373,-0.3388112783432007,-0.01165691763162613,8.987470367923379,-0.3905610740184784,0.0,1.249386412391819,0.0,0.05208476593712865
trapezoidal_r02,trapezoidal,3,-0.6048444509506226,-0.009851091541349888,8.981856057420373,-0.3388112783432007,-0.01177405659109354,8.987577022984624,-0.3942432105541229,0.0,1.249386412391819,0.0,0.05575954044113132
trapezoidal_r02,trapezoidal,3,-0.5048474669456482,-0.009851091541349888,8.981856057420373,-0.3388112783432007,-0.01279927883297205,8.987710007466376,-0.40228670835494995,0.0,1.249386412391819,0.0,0.06381293563709524
trapezoidal_r02,trapezoidal,3,-0.40484946966171265,-0.009851091541349888,8.981856057420373,-0.3388112783432007,-0.013410172425210476,8.988825052976608,-0.407991498708725,0.0,1.249386412391819,0.0,0.06962138210078274
trapezoidal_r02,trapezoidal,3,-0.3048465847969055,-0.009851091541349888,8.981856057420373,-0.3388112783432007,-0.01209244504570961,8.992518042214215,-0.40553098917007446,0.0,1.249386412391819,0.0,0.06760341262168115
trapezoidal_r02,trapezoidal,3,-0.20485104620456696,-0.009851091541349888,8.981856057420373,-0.3388112783432007,-0.011941052041947842,8.995340033434331,-0.40890589356422424,0.0,1.249386412391819,0.0,0.07141036778383385
trapezoidal_r02,trapezoidal,3,-0.10484005510807037,-0.009851091541349888,8.981856057420373,-0.3388112783432007,-0.012700456194579601,8.997984706657007,-0.41711896657943726,0.0,1.249386412391819,0.0,0.08000216398341413
trapezoidal_r02,trapezoidal,3,-0.004849023185670376,-0.009851091541349888,8.981856057420373,-0.3388112783432007,-0.013174398802220821,9.000008575123502,-0.42307430505752563,0.0,1.249386412391819,0.0,0.0862601642774439
trapezoidal_r02,trapezoidal,3,0.0951513946056366,-0.004565998988002504,8.981862902062417,-0.3367972589545196,-0.011790566146373749,9.001842906465754,-0.4204012453556061,0.11888086003312687,1.249386412391819,0.0,0.0862613557088933
trapezoidal_r02,trapezoidal,3,0.1951584815979004,0.012381861879654493,8.98188485097625,-0.33033884407538733,-0.011623386293649673,9.00349396537058,-0.42374101281166077,0.24382836067135905,1.249386412391819,0.0,0.09882899822121273
trapezoidal_r02,trapezoidal,3,0.29515233635902405,0.04100169373935191,8.98192191608012,-0.3194325267906097,-0.012380312196910381,9.00527162058279,-0.43173718452453613,0.3687593256804232,1.249386412391819,0.0,0.12651949812924282
trapezoidal_r02,trapezoidal,3,0.39513954520225525,0.08129190282728484,8.981974095309965,-0.30407891444455604,-0.012888778932392597,9.006425986997783,-0.4375106990337372,0.4936819922649363,1.249386412391819,0.0,0.16514217196853156
trapezoidal_r02,trapezoidal,3,0.49515098333358765,0.13326799466421796,8.98204140874675,-0.28427209826285094,-0.011667001992464066,9.006407305132598,-0.4349784851074219,0.6186349002475612,1.249386412391819,0.0,0.2105047866398855
trapezoidal_r02,trapezoidal,3,0.5951392650604248,0.19690556228905398,8.982123824781393,-0.26002137914086604,-0.01165780983865261,9.006922232918441,-0.4382708966732025,0.7435589186681725,1.249386412391819,0.0,0.2754751018511883
trapezoidal_r02,trapezoidal,3,0.6951391100883484,0.2722246474528601,8.982221369369656,-0.2313191196579082,-0.012473039329051971,9.007876480929554,-0.4465109705924988,0.8684973687512333,1.249386412391819,0.0,0.3577967164700895
trapezoidal_r02,trapezoidal,3,0.7951374650001526,0.35921718775669753,8.982334032070053,-0.1981683921968388,-0.012765542604029179,9.008262623101473,-0.45252031087875366,0.993433954749767,1.249386412391819,0.0,0.4513738384716899
trapezoidal_r02,trapezoidal,3,0.8951382637023926,0.4578867844505797,8.982461817546506,-0.1605678244094393,-0.010538876987993717,9.006687249522656,-0.44988924264907837,1.1183736067425565,1.249386412391819,0.0,0.5511046678270765
trapezoidal_r02,trapezoidal,3,0.9951393604278564,0.5682317387311332,8.982604723598921,-0.11851806366808729,-0.008401799015700817,9.004683579318225,-0.453497976064682,1.243313573580722,1.249386412391819,0.0,0.6672370301725868
trapezoidal_r02,trapezoidal,3,1.0951322317123413,0.690241427100458,8.98276273646897,-0.07202315832776035,-0.004744057543575764,9.000811040750705,-0.4619603455066681,1.3682433879049003,1.249386412391819,0.0,0.7971082580793823
trapezoidal_r02,trapezoidal,3,1.1951223611831665,0.8239203024068886,8.982935861923467,-0.02108141151696774,0.0005019783275201917,8.995826166123152,-0.46637973189353943,1.4931695852554145,1.249386412391819,0.0,0.9362021632650889
trapezoidal_r02,trapezoidal,3,1.29512619972229,0.9692926183883153,8.983124131373057,0.03431641927004919,0.008484730497002602,8.990198115818202,-0.45712628960609436,1.6181130441286027,1.249386412391819,0.0,1.079220911026847
trapezoidal_r02,trapezoidal,3,1.3951205015182495,1.1263251263869136,8.983327501757913,0.09415766378374796,0.018427584320306778,8.984722862020135,-0.4501398503780365,1.743044548872597,1.249386412391819,0.0,1.2343819079483418
trapezoidal_r02,trapezoidal,3,1.4951235055923462,1.295046390661074,8.983546010071167,0.15845320716372474,0.03501976281404495,8.977181704714894,-0.44324934482574463,1.8679869432685619,1.249386412391819,0.0,1.3963357648992822
trapezoidal_r02,trapezoidal,3,1.595137357711792,1.4754634028172984,8.98377966536754,0.22720571374005705,0.05948612093925476,8.967619583010674,-0.4323820173740387,1.9929428697687592,1.249386412391819,0.0,1.5621487720741434
trapezoidal_r02,trapezoidal,3,1.6951056718826294,1.6674685424495872,8.984028328269503,0.3003741720106543,0.1005876436829567,8.957338351756334,-0.40906426310539246,2.1178419916663307,1.249386412391819,0.0,1.7202124865800452
trapezoidal_r02,trapezoidal,3,1.7951172590255737,1.871231755988038,8.98429221887206,0.3780233443995987,0.16007229685783386,8.951503664255142,-0.3929564356803894,2.2427951145434184,1.249386412391819,0.0,1.8771125712585344
trapezoidal_r02,trapezoidal,3,1.8951116800308228,2.08663460054581,8.984571183781652,0.4601080952222941,0.25673073530197144,8.954247124493122,-0.3667909801006317,2.3677268066953747,1.249386412391819,0.0,2.0082902642237714
trapezoidal_r02,trapezoidal,3,1.9951218366622925,2.313747708352032,8.98486531447299,0.546655340692127,0.36617639660835266,8.961143873631954,-0.32592061161994934,2.492678176683326,1.249386412391819,0.0,2.1342412032466944
trapezoidal_r02,trapezoidal,3,2.0951080322265625,2.547199145817088,8.985167653837545,0.6356179684274336,0.48808935284614563,8.965943191200495,-0.26143619418144226,2.498772824783638,0.0,0.0,2.2461097235278675
trapezoidal_r02,trapezoidal,3,2.195112705230713,2.7807076360578233,8.985470067090269,0.7246023375788531,0.620910108089447,8.973929923027754,-0.19897015392780304,2.498772824783638,0.0,0.0,2.349009298366251
trapezoidal_r02,trapezoidal,3,2.295104503631592,3.0141858066458225,8.985772441076477,0.8135751526528645,0.7809622883796692,8.987105958163738,-0.1284342110157013,2.498772824783638,0.0,0.0,2.4237719987746646
trapezoidal_r02,trapezoidal,3,2.395103931427002,3.247682035931877,8.986074838450229,0.9025548494546133,0.9396764039993286,9.003057384397835,-0.05757296830415726,2.498772824783638,0.0,0.0,2.499804758442836
trapezoidal_r02,trapezoidal,3,2.4951179027557373,3.4812120242891127,8.986377279544834,0.9915474110119394,1.12020742893219,9.022523675113916,0.03018316626548767,2.498772824783638,0.0,0.0,2.549484354195189
trapezoidal_r02,trapezoidal,3,2.595097541809082,3.714662144820251,8.986679617203846,1.0805095368959696,1.2951009273529053,9.042577557265759,0.1090598925948143,2.498772824783638,0.0,0.0,2.6078948361059484
trapezoidal_r02,trapezoidal,3,2.695100784301758,3.948167335741055,8.986982026183673,1.1694926487573332,1.4921493530273438,9.064625762403011,0.1931799054145813,2.498772824783638,0.0,0.0,2.6440952051695636
trapezoidal_r02,trapezoidal,3,2.795100688934326,4.1816645013521585,8.987284424770044,1.258472702369636,1.6814403533935547,9.084143571555614,0.27484312653541565,2.498772824783638,0.0,0.0,2.6884995121456066
trapezoidal_r02,trapezoidal,3,2.895112991333008,4.415190583295914,8.987586860805513,1.3474637752884173,1.8957867622375488,9.103693336248398,0.37419259548187256,2.498772824783638,0.0,0.0,2.7033558989976294
trapezoidal_r02,trapezoidal,3,2.9950923919677734,4.64863990993549,8.987889197436367,1.4364255986398082,2.097200870513916,9.119177356362343,0.4616650640964508,2.498772824783638,0.0,0.0,2.7344534832872744
trapezoidal_r02,trapezoidal,3,3.095088243484497,4.882128097567019,8.988191584395496,1.5254022309638837,2.3187952041625977,9.133028209209442,0.5531233549118042,2.498772824783638,0.0,0.0,2.7453559665576472
trapezoidal_r02,trapezoidal,3,3.195094347000122,5.115639651295194,8.988494001615695,1.6143877675353693,2.5279626846313477,9.143501549959183,0.6401258111000061,2.498772824783638,0.0,0.0,2.7693475375263614
trapezoidal_r02,trapezoidal,3,3.2950916290283203,5.349130879064409,8.988796392512059,1.703365558381492,2.761988401412964,9.15322782099247,0.7442818284034729,2.498772824783638,0.0,0.0,2.7640885469624736
trapezoidal_r02,trapezoidal,3,3.3950958251953125,5.582638409630345,8.989098804521925,1.7923495618243388,2.9789092540740967,9.159090459346771,0.8352036476135254,2.498772824783638,0.0,0.0,2.779286055679443
trapezoidal_r02,trapezoidal,3,3.4950826168060303,5.8161050034113915,8.989401163515188,1.8813179652606307,3.215008020401001,9.162233605980873,0.9295286536216736,2.498772824783638,0.0,0.0,2.7751539528365936
trapezoidal_r02,trapezoidal,3,3.5950939655303955,6.04962912164102,8.989703597007482,1.9703082898560313,3.435689926147461,9.162697479128838,1.0187984704971313,2.498772824783638,0.0,0.0,2.7871088850860026
trapezoidal_r02,trapezoidal,3,3.6950840950012207,6.283103341451011,8.9900059658771,2.059279599385262,3.680479049682617,9.161406934261322,1.1256176233291626,2.498772824783638,0.0,0.0,2.7703350305692207
